
 22028,2.5645928382873535,2.642799139022827,0.9689682722091675,0.6405587533314455,0.2946822748879083,40361,2.54,2.64,1.0,2.5400018829428435,2.639995315185267,0.9999896696999673,0,0.2789286971092224
 22038,2.5610954761505127,2.6369271278381348,0.9712618589401245,0.4734911876674147,0.42376195346302536,40534,2.54,2.64,1.0,2.540001856765314,2.6399953803156966,0.9999898133165063,0,0.2783482074737549
 22048,2.563532829284668,2.640050172805786,0.9693848490715027,0.6398537138027225,0.3097620419605118,40750,2.54,2.64,1.0,2.5400018309517165,2.639995444540653,0.9999899549364226,0,0.2786821722984314
 22058,2.5662715435028076,2.6448357105255127,0.9645641446113586,0.9488507169137637,0.12365060969491735,41111,2.54,2.64,1.0,2.5400018054969915,2.639995507872725,0.9999900945874743,0,0.2800225615501404
 22068,2.565615177154541,2.642470359802246,0.9691570401191711,0.968521829007364,0.060713350664856905,41039,2.54,2.64,1.0,2.5400017803961497,2.6399955703243254,0.9999902322970335,0,0.2816886305809021
 22078,2.564448118209839,2.6422436237335205,0.9712211489677429,1.0320865693071866,0.042316050002165,40862,2.54,2.64,1.0,2.5400017556442713,2.6399956319076954,0.9999903680920917,0,0.27923768758773804
 22088,2.5707321166992188,2.6397576332092285,0.9712779521942139,0.9581181139545251,-0.33561436025811997,40696,2.54,2.64,1.0,2.540001731236505,2.6399956926349053,0.9999905019992651,0,0.271480530500412
 22098,2.5722126960754395,2.6450724601745605,0.9681902527809143,1.2294821445393669,-0.5853691889366484,40694,2.54,2.64,1.0,2.540001707168066,2.6399957525178577,0.9999906340447999,0,0.2600974142551422
 22108,2.5658986568450928,2.6452879905700684,0.965345025062561,1.3350133880841404,-0.441096031301789,40778,2.54,2.64,1.0,2.540001683434238,2.63999581156829,0.9999907642545776,0,0.2482447326183319
 22118,2.560868740081787,2.639068841934204,0.9656217694282532,1.093289729093285,-0.22067702808935896,40758,2.54,2.64,1.0,2.540001660030368,2.639995869797777,0.9999908926541194,0,0.2289133965969086
 22128,2.5616440773010254,2.6375985145568848,0.9698535799980164,0.9609164344755956,-0.20256945333064638,40476,2.54,2.64,1.0,2.540001636951869,2.6399959272177305,0.9999910192685925,0,0.20926834642887115
 22138,2.5550317764282227,2.634453058242798,0.9697864055633545,0.7149539378787724,0.17444808934107944,40272,2.54,2.64,1.0,2.5400016141942183,2.639995983839406,0.9999911441228133,0,0.19210654497146606
 22148,2.555086374282837,2.6355555057525635,0.972197413444519,0.6325509177553668,0.3247461025159627,39961,2.54,2.64,1.0,2.540001591752955,2.6399960396739006,0.9999912672412539,0,0.17420367896556854
 22158,2.552260398864746,2.6283562183380127,0.9756794571876526,0.15322558902281358,0.6014166921803745,39543,2.54,2.64,1.0,2.54000156962368,2.639996094732159,0.9999913886480458,0,0.15718306601047516
 22168,2.559028387069702,2.62536883354187,0.9757102727890015,-0.2378749120795572,0.41287191181884586,39254,2.54,2.64,1.0,2.5400015478020563,2.6399961490249724,0.9999915083669852,0,0.1460646241903305
 22178,2.5647716522216797,2.6288840770721436,0.9726928472518921,-0.32219673672316723,0.12001699224505015,39203,2.54,2.64,1.0,2.540001526283807,2.639996202562982,0.9999916264215374,0,0.1244588866829872
 22188,2.55662202835083,2.6289055347442627,0.9706931114196777,-0.4861827037377307,0.43056189658940136,39254,2.54,2.64,1.0,2.540001505064714,2.639996255356682,0.9999917428348413,0,0.112018883228302
 22198,2.5635018348693848,2.627274513244629,0.9714412093162537,-0.7149212665264942,0.1255674683033754,39243,2.54,2.64,1.0,2.5400014841406184,2.63999630741642,0.9999918576297144,0,0.09551407396793365
 22208,2.5646860599517822,2.6249778270721436,0.9648607969284058,-0.9888867488836086,-0.028838249402635324,39603,2.54,2.64,1.0,2.5400014635074193,2.6399963587523994,0.9999919708286569,0,0.07677724957466125
 22218,2.5574100017547607,2.6249399185180664,0.9612247347831726,-1.1663357382177568,0.23848025708786136,40010,2.54,2.64,1.0,2.5400014431610725,2.639996409374683,0.9999920824538561,0,0.057544808834791183
 22228,2.5556955337524414,2.6255581378936768,0.965369462966919,-1.2837774643488582,0.36554602409749387,40048,2.54,2.64,1.0,2.5400014230975896,2.6399964592931924,0.9999921925271908,0,0.04377344623208046
 22238,2.5579419136047363,2.622493267059326,0.9588055610656738,-1.555670944891539,0.3100409775117926,40451,2.54,2.64,1.0,2.5400014033130383,2.639996508517712,0.999992301070236,0,0.027992514893412587
 22248,2.553180694580078,2.6219449043273926,0.9559509754180908,-1.7343673498210643,0.5614461828496423,40823,2.54,2.64,1.0,2.540001383803541,2.63999655705789,0.9999924081042663,0,0.008450825698673725
 22258,2.560884714126587,2.6204168796539307,0.9550140500068665,-1.9472257033921563,0.2508309043406387,41089,2.54,2.64,1.0,2.5400013645652737,2.6399966049232404,0.9999925136502607,0,-0.012477362528443336
 22268,2.5625362396240234,2.6176183223724365,0.9481256008148193,-2.2288473233961676,0.0887617948005501,41606,2.54,2.64,1.0,2.5400013455944657,2.639996652123145,0.9999926177289066,0,-0.02831987105309963
 22278,2.555358409881592,2.6185803413391113,0.947686493396759,-2.3413869042052498,0.35655853588071557,41896,2.54,2.64,1.0,2.540001326887398,2.6399966986668546,0.9999927203606037,0,-0.04034106060862541
 22288,2.5622398853302,2.61653208732605,0.9459874629974365,-2.55877772642813,0.03986715559183929,42131,2.54,2.64,1.0,2.540001308440405,2.6399967445634926,0.9999928215654682,0,-0.05616897717118263
 22298,2.5674991607666016,2.6097118854522705,0.9414480924606323,-3.0,-0.33564503758128206,42460,2.54,2.64,1.0,2.54000129024987,2.6399967898220544,0.9999929213633365,0,-0.06811808794736862
 22308,2.5625975131988525,2.6036336421966553,0.9419175386428833,-3.0,-0.27751944629917913,42555,2.54,2.64,1.0,2.5400012723122285,2.639996834451411,0.9999930197737694,0,-0.08057557046413422
 22318,2.567697286605835,2.6039743423461914,0.9415459036827087,-3.0,-0.6234328275530908,42561,2.54,2.64,1.0,2.5400012546239643,2.6399968784603103,0.9999931168160556,0,-0.0937669649720192
 22328,2.573242664337158,2.6018898487091064,0.9413905143737793,-3.0,-1.0834541065959622,42480,2.54,2.64,1.0,2.5400012371816105,2.6399969218573776,0.9999932125092157,0,-0.10762030631303787
 22338,2.574802875518799,2.603215217590332,0.9340986609458923,-3.0,-1.422969396992318,42723,2.54,2.64,1.0,2.540001219981748,2.639996964651119,0.9999933068720059,0,-0.11888333410024643
 22348,2.5712831020355225,2.599691390991211,0.9362540245056152,-3.0,-1.4965594064926324,42633,2.54,2.64,1.0,2.540001203021006,2.6399970068499226,0.9999933999229216,0,-0.12700746953487396
 22358,2.566514253616333,2.6056504249572754,0.9380420446395874,-3.0,-1.402173855853934,42399,2.54,2.64,1.0,2.5400011862960596,2.639997048462059,0.999993491680201,0,-0.13067252933979034
 22368,2.5683135986328125,2.603609323501587,0.931653618812561,-3.0,-1.5347793041273257,42500,2.54,2.64,1.0,2.5400011698036313,2.6399970894956843,0.999993582161829,0,-0.13545197248458862
 22378,2.5636425018310547,2.608548641204834,0.9325346946716309,-3.0,-1.356492046256519,42390,2.54,2.64,1.0,2.540001153540488,2.6399971299588416,0.9999936713855401,0,-0.14458820223808289
 22388,2.570056676864624,2.6063954830169678,0.9327267408370972,-3.0,-1.6516542341553049,42225,2.54,2.64,1.0,2.5400011375034426,2.6399971698594618,0.9999937593688225,0,-0.15618905425071716
 22398,2.572239637374878,2.604965925216675,0.9260201454162598,-3.0,-1.8493578198765752,42391,2.54,2.64,1.0,2.5400011216893517,2.639997209205365,0.9999938461289213,0,-0.15487633645534515
 22408,2.564754009246826,2.6047911643981934,0.9264065027236938,-3.0,-1.5715705296814912,42359,2.54,2.64,1.0,2.540001106095115,2.639997248004264,0.9999939316828416,0,-0.15700601041316986
 22418,2.5730135440826416,2.6032233238220215,0.92482590675354,-3.0,-1.9476879973609786,42350,2.54,2.64,1.0,2.5400010907176767,2.6399972862637626,0.9999940160473523,0,-0.16435109078884125
 22428,2.574619770050049,2.6014034748077393,0.9189440608024597,-3.0,-2.137611766971202,42572,2.54,2.64,1.0,2.5400010755540228,2.6399973239913606,0.9999940992389891,0,-0.1698826551437378
 22438,2.57332181930542,2.6025211811065674,0.9239691495895386,-3.0,-2.1873069550425646,42339,2.54,2.64,1.0,2.5400010606011807,2.6399973611944523,0.9999941812740578,0,-0.17486919462680817
 22448,2.5716328620910645,2.6013412475585938,0.9288156628608704,-3.0,-2.1701045104320205,41877,2.54,2.64,1.0,2.54000104585622,2.6399973978803297,0.9999942621686376,0,-0.18407341837882996
 22458,2.5656585693359375,2.59881591796875,0.9274759888648987,-3.0,-1.8812117138658526,41585,2.54,2.64,1.0,2.54000103131625,2.639997434056183,0.9999943419385842,0,-0.19178912043571472
 22468,2.5675864219665527,2.5931742191314697,0.9254480600357056,-3.0,-1.87726609009453,41416,2.54,2.64,1.0,2.540001016978422,2.6399974697291033,0.9999944205995326,0,-0.20043598115444183
 22478,2.562312602996826,2.587754726409912,0.9280098080635071,-3.0,-1.5421013297423833,41091,2.54,2.64,1.0,2.5400010028399245,2.6399975049060824,0.9999944981669007,0,-0.20888082683086395
 22488,2.564605951309204,2.592494487762451,0.9262107014656067,-3.0,-1.496915052165992,40937,2.54,2.64,1.0,2.540000988897987,2.639997539594015,0.9999945746558918,0,-0.21479949355125427
 22498,2.55963397026062,2.5920355319976807,0.9265991449356079,-3.0,-1.1331327994104319,40759,2.54,2.64,1.0,2.540000975149877,2.6399975737997003,0.9999946500814981,0,-0.2179493010044098
 22508,2.5547444820404053,2.5873615741729736,0.929896891117096,-3.0,-0.6866507542839689,40434,2.54,2.64,1.0,2.540000961592899,2.6399976075298426,0.9999947244585033,0,-0.21987822651863098
 22518,2.5605626106262207,2.5848259925842285,0.9319385290145874,-3.0,-0.7218985679010782,40100,2.54,2.64,1.0,2.5400009482243964,2.639997640791053,0.9999947978014855,0,-0.22211694717407227
 22528,2.5546391010284424,2.583904504776001,0.9316393136978149,-3.0,-0.2907665566459418,39886,2.54,2.64,1.0,2.540000935041749,2.6399976735898507,0.99999487012482,0,-0.22545810043811795
 22538,2.556530714035034,2.588836193084717,0.930747389793396,-3.0,-0.1649354674351713,39780,2.54,2.64,1.0,2.5400009220423727,2.639997705932665,0.9999949414426826,0,-0.22890350222587585
 22548,2.5514919757843018,2.5844805240631104,0.9346836805343628,-3.0,0.2540259817367959,39494,2.54,2.64,1.0,2.5400009092237195,2.6399977378258344,0.9999950117690518,0,-0.23246189951896665
 22558,2.5548272132873535,2.5871083736419678,0.9354162216186523,-3.0,0.31452016510201924,39297,2.54,2.64,1.0,2.540000896583277,2.6399977692756105,0.9999950811177117,0,-0.23422512412071228
 22568,2.5529184341430664,2.5913054943084717,0.9388608932495117,-3.0,0.550808131658143,38999,2.54,2.64,1.0,2.5400008841185677,2.6399978002881577,0.999995149502255,0,-0.2336941361427307
 22578,2.5455636978149414,2.592249870300293,0.9412336945533752,-3.0,1.083931449167702,38714,2.54,2.64,1.0,2.5400008718271487,2.639997830869554,0.9999952169360852,0,-0.23010742664337158
 22588,2.5447182655334473,2.5917282104492188,0.9491593837738037,-3.0,1.3943688716946683,38141,2.54,2.64,1.0,2.5400008597066104,2.639997861025794,0.9999952834324195,0,-0.23282942175865176
 22598,2.5497822761535645,2.594957113265991,0.9472399950027466,-3.0,1.373037482662617,37945,2.54,2.64,1.0,2.5400008477545772,2.639997890762788,0.9999953490042915,0,-0.23993802070617676
 22608,2.552062749862671,2.6001076698303223,0.9461144208908081,-3.0,1.3590398851861876,37910,2.54,2.64,1.0,2.5400008359687067,2.639997920086365,0.9999954136645535,0,-0.24692076444625857
 22618,2.552215337753296,2.5986709594726562,0.950745165348053,-3.0,1.385986579090537,37696,2.54,2.64,1.0,2.5400008243466887,2.639997949002272,0.999995477425879,0,-0.2551076114177704
 22628,2.5493721961975098,2.5991649627685547,0.9563778042793274,-2.98172521338581,1.5490573454593841,37349,2.54,2.64,1.0,2.5400008128862455,2.639997977516177,0.9999955403007655,0,-0.26543644070625305
 22638,2.5546138286590576,2.5997767448425293,0.9569462537765503,-2.6741424527725237,1.3327296044346055,37194,2.54,2.64,1.0,2.5400008015851308,2.639998005633669,0.9999956023015367,0,-0.27957311272621155
 22648,2.5565388202667236,2.6013400554656982,0.9528784155845642,-2.3268557501009686,1.1684979551955363,37391,2.54,2.64,1.0,2.540000790441129,2.6399980333602584,0.999995663440345,0,-0.2909867465496063
 22658,2.555962562561035,2.601926565170288,0.9600381255149841,-2.0227944101204707,1.0925494404517604,37204,2.54,2.64,1.0,2.5400007794520563,2.63999806070138,0.9999957237291737,0,-0.2989000380039215
 22668,2.554567337036133,2.6009202003479004,0.9664087295532227,-1.8157731250762466,1.0709459875984433,36873,2.54,2.64,1.0,2.5400007686157586,2.639998087662393,0.9999957831798395,0,-0.3092191219329834
 22678,2.5572378635406494,2.6069490909576416,0.9645888209342957,-1.2875300331472854,0.8676771892534696,36876,2.54,2.64,1.0,2.540000757930112,2.639998114248582,0.9999958418039951,0,-0.3111610412597656
 22688,2.561920404434204,2.600919008255005,0.9623168110847473,-1.2902379696255033,0.5034520424077797,37081,2.54,2.64,1.0,2.540000747393022,2.6399981404651576,0.9999958996131311,0,-0.313646137714386
 22698,2.559053659439087,2.6080071926116943,0.9647738337516785,-0.7655394327517859,0.449089698550469,37175,2.54,2.64,1.0,2.540000737002424,2.6399981663172585,0.999995956618578,0,-0.31548255681991577
 22708,2.564622163772583,2.6074063777923584,0.9669215083122253,-0.5202055006102491,0.0277382061986539,37240,2.54,2.64,1.0,2.5400007267562805,2.6399981918099513,0.9999960128315092,0,-0.31093335151672363
 22718,2.5661122798919678,2.607576370239258,0.9621496200561523,-0.28229084211319927,-0.27964380879846296,37648,2.54,2.64,1.0,2.5400007166525835,2.6399982169482334,0.9999960682629426,0,-0.3017450273036957
 22728,2.558122158050537,2.6070990562438965,0.9635485410690308,-0.10858569560546129,-0.10098603947064137,37910,2.54,2.64,1.0,2.540000706689353,2.6399982417370316,0.9999961229237431,0,-0.2903328835964203
 22738,2.559995651245117,2.602146863937378,0.9609965085983276,-0.20403249604679735,-0.2564837833837153,38320,2.54,2.64,1.0,2.5400006968646354,2.6399982661812045,0.9999961768246242,0,-0.28011396527290344
 22748,2.5563440322875977,2.60620379447937,0.9649558067321777,0.045582582868172794,-0.15551161109308523,38442,2.54,2.64,1.0,2.540000687176506,2.6399982902855434,0.9999962299761506,0,-0.26777711510658264
 22758,2.5566446781158447,2.6057071685791016,0.9592064023017883,0.1258568298171564,-0.1816785293118506,38923,2.54,2.64,1.0,2.5400006776230653,2.6399983140547727,0.9999962823887403,0,-0.2581251263618469
 22768,2.5562424659729004,2.6065051555633545,0.9667792320251465,0.2429964544670172,-0.17794642265548133,38856,2.54,2.64,1.0,2.5400006682024405,2.6399983374935516,0.9999963340726663,0,-0.24580098688602445
 22778,2.561258554458618,2.607741355895996,0.9669429659843445,0.38177330176980934,-0.4475318710673073,38893,2.54,2.64,1.0,2.5400006589127857,2.639998360606474,0.9999963850380588,0,-0.24089355766773224
 22788,2.5563530921936035,2.6079821586608887,0.9669625759124756,0.4729087963509362,-0.2996333953269598,38948,2.54,2.64,1.0,2.54000064975228,2.6399983833980696,0.9999964352949071,0,-0.2400962859392166
 22798,2.554295539855957,2.6091229915618896,0.9711254239082336,0.5961634500018974,-0.1932356341087008,38790,2.54,2.64,1.0,2.540000640719128,2.6399984058728063,0.9999964848530619,0,-0.2437685281038284
 22808,2.5529887676239014,2.608668327331543,0.9766219854354858,0.6403359907103708,-0.08776886388044697,38441,2.54,2.64,1.0,2.5400006318115587,2.639998428035089,0.9999965337222366,0,-0.24589037895202637
 22818,2.549147605895996,2.6120386123657227,0.9812042117118835,0.854323635813044,0.16884746475118453,38018,2.54,2.64,1.0,2.5400006230278267,2.6399984498892617,0.9999965819120098,0,-0.2471908330917358
 22828,2.5546467304229736,2.612467050552368,0.9819774031639099,0.9659318607058921,0.005244027715636722,37748,2.54,2.64,1.0,2.54000061436621,2.6399984714396076,0.9999966294318268,0,-0.2550230920314789
 22838,2.5486836433410645,2.6147894859313965,0.9805644750595093,1.158936946485985,0.3132355919225318,37686,2.54,2.64,1.0,2.540000605825011,2.6399984926903506,0.9999966762910016,0,-0.25885650515556335
 22848,2.5475170612335205,2.6151680946350098,0.9866256713867188,1.2743670172620511,0.4837284216088235,37362,2.54,2.64,1.0,2.540000597402556,2.639998513645656,0.9999967224987188,0,-0.2629011571407318
 22858,2.553563356399536,2.6149814128875732,0.9877644181251526,1.3438773448889967,0.28474719941428195,37180,2.54,2.64,1.0,2.5400005890971933,2.6399985343096315,0.9999967680640354,0,-0.26720404624938965
 22868,2.554983615875244,2.6158604621887207,0.9822651147842407,1.4406009682103142,0.19089160925612292,37425,2.54,2.64,1.0,2.5400005809072956,2.639998554686327,0.9999968129958821,0,-0.27056577801704407
 22878,2.5474720001220703,2.6171176433563232,0.9826434254646301,1.550637025100816,0.5309716136529412,37608,2.54,2.64,1.0,2.540000572831258,2.639998574779736,0.9999968573030658,0,-0.26952487230300903
 22888,2.546300172805786,2.616889476776123,0.9876348972320557,1.5874919198737685,0.687681515694164,37544,2.54,2.64,1.0,2.540000564867497,2.6399985945937976,0.9999969009942707,0,-0.268094539642334
 22898,2.5522866249084473,2.622366428375244,0.9850208163261414,1.895705709106982,0.4796950162154149,37744,2.54,2.64,1.0,2.5400005570144515,2.639998614132395,0.9999969440780607,0,-0.2662692666053772
 22908,2.54992938041687,2.6276051998138428,0.989395260810852,2.2762267699070184,0.5715300184607061,37693,2.54,2.64,1.0,2.540000549270583,2.639998633399358,0.9999969865628803,0,-0.26459255814552307
 22918,2.5490527153015137,2.628777265548706,0.9953330755233765,2.515723667665492,0.6294796091890574,37431,2.54,2.64,1.0,2.540000541634373,2.639998652398463,0.9999970284570564,0,-0.2689257562160492
 22928,2.5522985458374023,2.634681224822998,0.9926394820213318,2.9833639747360787,0.48412260606783947,37494,2.54,2.64,1.0,2.5400005341043252,2.6399986711334336,0.9999970697688007,0,-0.27362385392189026
 22938,2.550614356994629,2.6409478187561035,0.9943408370018005,3.0,0.5240717612722969,37487,2.54,2.64,1.0,2.5400005266789636,2.639998689607942,0.9999971105062102,0,-0.2785685062408447
 22948,2.5461742877960205,2.6346490383148193,0.9974176287651062,3.0,0.7367173289009781,37392,2.54,2.64,1.0,2.5400005193568327,2.6399987078256095,0.9999971506772697,0,-0.2801453769207001
 22958,2.5428659915924072,2.6384472846984863,1.0007964372634888,3.0,0.9739740371392718,37229,2.54,2.64,1.0,2.5400005121364972,2.6399987257900066,0.9999971902898528,0,-0.28171873092651367
 22968,2.5404930114746094,2.645900249481201,1.0018982887268066,3.0,1.2130792395751404,37144,2.54,2.64,1.0,2.5400005050165424,2.6399987435046546,0.9999972293517237,0,-0.28252658247947693
 22978,2.5360476970672607,2.6408417224884033,1.0012069940567017,3.0,1.58123909936422,37196,2.54,2.64,1.0,2.5400004979955724,2.6399987609730253,0.9999972678705388,0,-0.2821337878704071
 22988,2.535400629043579,2.6421048641204834,1.0069169998168945,3.0,1.8129148620049615,36988,2.54,2.64,1.0,2.540000491072211,2.639998778198543,0.9999973058538477,0,-0.27938127517700195
 22998,2.532517671585083,2.645437479019165,1.0098392963409424,3.0,2.1387808350078075,36797,2.54,2.64,1.0,2.5400004842451014,2.6399987951845834,0.9999973433090954,0,-0.2737102508544922
 23008,2.530731201171875,2.6518852710723877,1.0111217498779297,3.0,2.4305789067624515,36687,2.54,2.64,1.0,2.5400004775129053,2.6399988119344764,0.9999973802436231,0,-0.2667780816555023
 23018,2.5309183597564697,2.6550750732421875,1.014170527458191,3.0,2.6163895143828024,36531,2.54,2.64,1.0,2.540000470874303,2.6399988284515046,0.9999974166646701,0,-0.26262179017066956
 23028,2.527895212173462,2.658569097518921,1.016831874847412,3.0,2.926093282179103,36380,2.54,2.64,1.0,2.5400004643279943,2.639998844738906,0.9999974525793752,0,-0.2559796869754791
 23038,2.5255777835845947,2.6658294200897217,1.0175864696502686,3.0,3.0,36337,2.54,2.64,1.0,2.540000457872695,2.639998860799872,0.9999974879947777,0,-0.2597823143005371
 23048,2.521120071411133,2.661262035369873,1.0173757076263428,3.0,3.0,36411,2.54,2.64,1.0,2.54000045150714,2.6399988766375513,0.9999975229178192,0,-0.25862717628479004
 23058,2.5256705284118652,2.6654419898986816,1.0143693685531616,3.0,3.0,36712,2.54,2.64,1.0,2.540000445230082,2.639998892255048,0.9999975573553446,0,-0.2617056369781494
 23068,2.5263242721557617,2.664302110671997,1.0064159631729126,3.0,3.0,37416,2.54,2.64,1.0,2.540000439040291,2.639998907655423,0.9999975913141038,0,-0.26111164689064026
 23078,2.5199389457702637,2.6642253398895264,1.0037095546722412,3.0,3.0,38078,2.54,2.64,1.0,2.540000432936553,2.6399989228416954,0.9999976248007528,0,-0.25716835260391235
 23088,2.5190021991729736,2.6639556884765625,1.008439302444458,3.0,3.0,38332,2.54,2.64,1.0,2.540000426917672,2.639998937816841,0.9999976578218552,0,-0.24920330941677094
 23098,2.5118696689605713,2.661591053009033,1.0079410076141357,3.0,3.0,38617,2.54,2.64,1.0,2.540000420982468,2.6399989525837952,0.9999976903838832,0,-0.23863369226455688
 23108,2.506070852279663,2.6608080863952637,1.0056378841400146,3.0,3.0,38966,2.54,2.64,1.0,2.540000415129778,2.6399989671454525,0.999997722493219,0,-0.2339622527360916
 23118,2.5147602558135986,2.660902738571167,1.0042606592178345,3.0,3.0,39285,2.54,2.64,1.0,2.5400004093584547,2.639998981504667,0.9999977541561562,0,-0.22974655032157898
 23128,2.518209457397461,2.656745672225952,0.9969882965087891,3.0,3.0,39897,2.54,2.64,1.0,2.540000403667367,2.6399989956642536,0.9999977853789008,0,-0.23278681933879855
 23138,2.5113580226898193,2.6558337211608887,0.9953168034553528,3.0,3.0,40357,2.54,2.64,1.0,2.5400003980553993,2.6399990096269867,0.9999978161675727,0,-0.2369837462902069
 23148,2.516172170639038,2.649162530899048,0.9910547137260437,3.0,3.0,40880,2.54,2.64,1.0,2.540000392521452,2.6399990233956037,0.9999978465282063,0,-0.2380600720643997
 23158,2.5216383934020996,2.6531996726989746,0.9851887822151184,3.0,3.0,41495,2.54,2.64,1.0,2.5400003870644396,2.639999036972803,0.9999978764667526,0,-0.24001680314540863
 23168,2.513817548751831,2.651704788208008,0.9829740524291992,3.0,3.0,41952,2.54,2.64,1.0,2.5400003816832935,2.639999050361246,0.9999979059890797,0,-0.23618131875991819
 23178,2.521181583404541,2.653226852416992,0.9805434346199036,3.0,3.0,42319,2.54,2.64,1.0,2.5400003763769585,2.6399990635635566,0.9999979351009738,0,-0.23534706234931943
 23188,2.51894211769104,2.655226230621338,0.9830105900764465,3.0,3.0,42341,2.54,2.64,1.0,2.540000371144395,2.6399990765823227,0.9999979638081411,0,-0.22700138390064237
 23198,2.523918390274048,2.6504697799682617,0.9765596389770508,3.0,3.0,42626,2.54,2.64,1.0,2.5400003659845765,2.639999089420096,0.9999979921162083,0,-0.21937336027622223
 23208,2.517678737640381,2.6478397846221924,0.9759922027587891,2.920192208302367,3.0,42704,2.54,2.64,1.0,2.5400003608964923,2.639999102079393,0.9999980200307239,0,-0.21350204944610596
 23218,2.518070697784424,2.6467628479003906,0.9805092215538025,2.4950536560043943,3.0,42405,2.54,2.64,1.0,2.540000355879145,2.6399991145626944,0.9999980475571592,0,-0.2130323350429535
 23228,2.516571044921875,2.649596691131592,0.9809541702270508,2.279392166279027,3.0,42094,2.54,2.64,1.0,2.540000350931551,2.639999126872447,0.9999980747009093,0,-0.21376383304595947
 23238,2.509674310684204,2.647742748260498,0.9792299270629883,1.902694532671811,3.0,41864,2.54,2.64,1.0,2.5400003460527407,2.6399991390110644,0.9999981014672947,0,-0.2242258936166763
 23248,2.5198028087615967,2.6464288234710693,0.9774038195610046,1.5429728381168175,3.0,41691,2.54,2.64,1.0,2.540000341241758,2.639999150980925,0.9999981278615616,0,-0.23282374441623688
 23258,2.5236003398895264,2.6423022747039795,0.9705684185028076,1.0371889835214185,2.937486928533299,41836,2.54,2.64,1.0,2.5400003364976595,2.6399991627843753,0.9999981538888834,0,-0.24235145747661593
 23268,2.522679328918457,2.642359495162964,0.9729754328727722,0.6962333037972455,2.7036024314556655,41677,2.54,2.64,1.0,2.540000331819516,2.6399991744237283,0.9999981795543614,0,-0.25516417622566223
 23278,2.5321297645568848,2.6419055461883545,0.9713054299354553,0.36925852778343393,1.9672711539806305,41596,2.54,2.64,1.0,2.54000032720641,2.639999185901266,0.9999982048630264,0,-0.263944536447525
 23288,2.5276243686676025,2.637897491455078,0.9697872400283813,-0.11824477885844276,1.788519932800515,41532,2.54,2.64,1.0,2.5400003226574377,2.6399991972192374,0.9999982298198387,0,-0.258090078830719
 23298,2.529167652130127,2.6362428665161133,0.9631814360618591,-0.5261579105028152,1.42205147598452,41760,2.54,2.64,1.0,2.5400003181717072,2.6399992083798614,0.99999825442969,0,-0.25539538264274597
 23308,2.526587963104248,2.6291871070861816,0.9662691950798035,-1.2053706231469892,1.26479907672736,41635,2.54,2.64,1.0,2.5400003137483393,2.639999219385325,0.999998278697404,0,-0.25084158778190613
 23318,2.5257303714752197,2.629500150680542,0.9694260358810425,-1.5946335040568687,1.0978288554143705,41332,2.54,2.64,1.0,2.540000309386467,2.6399992302377857,0.9999983026277371,0,-0.24535195529460907
 23328,2.5295679569244385,2.628453016281128,0.9614023566246033,-1.9899848245053817,0.7243229222012513,41505,2.54,2.64,1.0,2.5400003050852358,2.6399992409393707,0.9999983262253799,0,-0.2449164539575577
 23338,2.5273373126983643,2.622244119644165,0.9638015031814575,-2.621688160713931,0.608543355226753,41373,2.54,2.64,1.0,2.540000300843802,2.6399992514921773,0.9999983494949575,0,-0.24544771015644076
 23348,2.5255205631256104,2.623595952987671,0.9671789407730103,-2.92912028357681,0.5422596631977985,41056,2.54,2.64,1.0,2.540000296661334,2.639999261898274,0.9999983724410307,0,-0.23726813495159152
 23358,2.528550148010254,2.6211254596710205,0.9593050479888916,-3.0,0.27820553184850516,41224,2.54,2.64,1.0,2.5400002925370133,2.6399992721597005,0.9999983950680973,0,-0.2275983840227127
 23368,2.5263631343841553,2.613800287246704,0.9631710052490234,-3.0,0.2389068776426438,41023,2.54,2.64,1.0,2.5400002884700306,2.639999282278468,0.999998417380592,0,-0.22180791199207306
 23378,2.527431011199951,2.6113367080688477,0.9669034481048584,-3.0,0.09375567987223576,40660,2.54,2.64,1.0,2.540000284459589,2.63999929225656,0.9999984393828883,0,-0.21303148567676544
 23388,2.5340559482574463,2.6145713329315186,0.961685299873352,-3.0,-0.34544904477575644,40667,2.54,2.64,1.0,2.540000280504902,2.6399993020959314,0.9999984610792987,0,-0.20009759068489075
 23398,2.534367322921753,2.616424798965454,0.9644154906272888,-3.0,-0.5687642828444065,40448,2.54,2.64,1.0,2.5400002766051952,2.639999311798512,0.9999984824740756,0,-0.1834804117679596
 23408,2.5430493354797363,2.614816427230835,0.9642461538314819,-3.0,-1.2021141333326524,40291,2.54,2.64,1.0,2.5400002727597037,2.6399993213662025,0.9999985035714126,0,-0.16607308387756348
 23418,2.539670467376709,2.6100573539733887,0.9638434648513794,-3.0,-1.3471675192266876,40174,2.54,2.64,1.0,2.5400002689676744,2.6399993308008787,0.9999985243754448,0,-0.14384129643440247
 23428,2.5351979732513428,2.6086487770080566,0.9640899300575256,-3.0,-1.3212850654908512,40053,2.54,2.64,1.0,2.5400002652283633,2.63999934010439,0.9999985448902499,0,-0.11897445470094682
 23438,2.53629994392395,2.608034133911133,0.9701817631721497,-3.0,-1.4620881312667928,39627,2.54,2.64,1.0,2.5400002615410378,2.6399993492785594,0.9999985651198487,0,-0.09324542433023453
